0, 36.6228903484, 23.2228036875, 88.7085161853
0, 36.0221547204, 23.0524877979, 89.137697952
0, 35.4469810753, 22.8792127288, 89.5282140177
0, 34.9394331331, 22.6781746484, 89.8827827979
0, 34.3736749038, 22.5179093821, 90.2800539208
0, 33.8072234103, 22.348368719, 90.6521626268
0, 33.2749467683, 22.1827434618, 91.0314566918
0, 32.7355633144, 22.0133633081, 91.3836553964
0, 32.2043316913, 21.8439746167, 91.7418851579
0, 31.6932218055, 21.6783015482, 92.0920348057
0, 31.1979408832, 21.4872116383, 92.4357709059
0, 30.7178161506, 21.298476436, 92.7695212695
0, 30.2453275694, 21.1315841787, 93.094023557
0, 29.7677334219, 20.9661330914, 93.4201104483
0, 29.3245668429, 20.7924618714, 93.7238079796
0, 28.8667734138, 20.6413490586, 94.0325256999
0, 28.4284682219, 20.4545041112, 94.3393309672
0, 28.0070967765, 20.2948979582, 94.6531781596
0, 27.5787636609, 20.1405681264, 94.9536791623
0, 27.1641284896, 19.9960310783, 95.2513183158
0, 26.7570218943, 19.8562597947, 95.5437050538
0, 26.3609802054, 19.6896031789, 95.814330809
0, 25.9727949417, 19.5473679045, 96.0861586776
0, 25.6047143398, 19.3864674307, 96.3538133006
0, 25.2635395605, 19.2332475046, 96.6296436601
0, 24.9025264969, 19.0733681441, 96.8888766598
0, 24.5501519149, 18.9285954544, 97.1420990931
0, 24.2123529567, 18.7976538978, 97.3873097145
0, 23.872858404, 18.6517132458, 97.6428407517
0, 23.552073447, 18.50464049, 97.8761395232
0, 23.2275626218, 18.3595365362, 98.1238158429
0, 22.9145367597, 18.2015371852, 98.3501478214
0, 22.6128404739, 18.0628740998, 98.5814931588
0, 22.3103057823, 17.950249403, 98.8142181944
0, 22.0119033552, 17.7946047597, 99.0363017953
0, 21.7300777972, 17.664505024, 99.2384822249
0, 21.441328135, 17.5132556074, 99.4418920886
0, 21.1721896534, 17.3699309179, 99.6439768955
0, 20.8989633035, 17.2279107945, 99.835283664
0, 20.6349116053, 17.1201013811, 100.026187451
0, 20.3561340192, 17.0063821465, 100.217658144
0, 20.0892512076, 16.8859761567, 100.40308412
0, 19.8452631901, 16.7653823367, 100.570321302
0, 19.6009848895, 16.6332250065, 100.745215126
0, 19.3686747879, 16.5216675267, 100.921352044
0, 19.1454215172, 16.3996905935, 101.07754481
0, 18.9176671517, 16.26994432, 101.239338331
0, 18.6962494943, 16.1687277467, 101.411431777
0, 18.4874335359, 16.0748553343, 101.573566808
0, 18.2774496152, 15.9672405813, 101.729568328
0, 18.0681145624, 15.8704397252, 101.893103548
0, 17.891144361, 15.7653196988, 102.044023408
0, 17.6949181488, 15.6642414368, 102.198583758
0, 17.4960025496, 15.5623520899, 102.350002222
0, 17.304888734, 15.4662530358, 102.499521893
0, 17.1163089185, 15.3598045376, 102.624609978
0, 16.9399090379, 15.2638164741, 102.761405006
0, 16.7716558655, 15.1736818827, 102.905624451
0, 16.6071678348, 15.0708346017, 103.038335026
0, 16.4355934828, 14.993665417, 103.18182364
0, 16.2672600556, 14.917734204, 103.324820481
0, 16.0950880621, 14.831045443, 103.452722603
0, 15.9303421918, 14.7428301348, 103.582120537
0, 15.7906614082, 14.6470708826, 103.71222881
0, 15.6328464723, 14.5544757156, 103.83894248
0, 15.4876127449, 14.4839574275, 103.982478905
0, 15.3339300735, 14.3943897418, 104.116207179
0, 15.1792314114, 14.3077658677, 104.235592056
0, 15.0321535329, 14.2365500465, 104.365775461
0, 14.911201128, 14.1456521815, 104.495514905
0, 14.7778263165, 14.0569032647, 104.59608261
0, 14.6356900799, 13.9757503721, 104.711601599
0, 14.4966786548, 13.9022592442, 104.823971872
0, 14.3772715802, 13.802347237, 104.930987275
0, 14.2393401788, 13.7333025622, 105.054968869
0, 14.1500644837, 13.6667389537, 105.185978728
0, 14.0262587673, 13.5866225423, 105.300179491
0, 13.9010511545, 13.4909341533, 105.39764629
0, 13.7709061687, 13.4199872709, 105.49368558
0, 13.6627441468, 13.3494510535, 105.581583284
90, 13.5650254841, 13.3068784844, 105.679425744
90, 13.446449985, 13.2454400791, 105.773320355
90, 13.3399400151, 13.1714716917, 105.855398738
90, 13.2199378603, 13.0984791676, 105.947592631
90, 13.1194666313, 13.001918222, 106.024514222
90, 13.0108290575, 12.9162198384, 106.102624265
90, 12.922403721, 12.8318260211, 106.173822157
90, 12.8337999457, 12.7687543467, 106.25443888
90, 12.7505032275, 12.7181400836, 106.321210809
90, 12.6623160938, 12.6594346077, 106.391677871
90, 12.5592903741, 12.6201635813, 106.468333084
90, 12.4721064245, 12.5619985441, 106.546846109
90, 12.3742870165, 12.5130773142, 106.62524985
90, 12.2892870198, 12.4826787035, 106.696331629
90, 12.2200109724, 12.4526805127, 106.768369634
90, 12.1497377173, 12.4081545095, 106.824643562
90, 12.0693540748, 12.3794429555, 106.900137643
90, 11.9962608054, 12.316571918, 106.961663987
90, 11.9173405308, 12.2686393579, 107.0310792
90, 11.8461452002, 12.2144409531, 107.098329242
90, 11.7774147142, 12.1632657608, 107.165463172
90, 11.7084767611, 12.1138228751, 107.221675629
90, 11.657074465, 12.0536480548, 107.265361519
90, 11.563743345, 12.0134780047, 107.310877899
90, 11.4946687882, 11.9751845491, 107.360936356
90, 11.4324355196, 11.9280323382, 107.418637794
90, 11.3584423727, 11.880500198, 107.473695949
90, 11.274540329, 11.8357385533, 107.524116405
90, 11.2101939706, 11.805976004, 107.581489994
90, 11.143358862, 11.758110892, 107.628310941
90, 11.0915629762, 11.7303666636, 107.679428077
90, 11.0383233592, 11.6925316845, 107.71926857
90, 10.9721200431, 11.635257987, 107.764211215
90, 10.9173837609, 11.5859132853, 107.795957934
90, 10.8650593892, 11.5588887881, 107.857388656
90, 10.8160391215, 11.5430862917, 107.921647075
90, 10.7582565749, 11.500319916, 107.956959153
90, 10.7147303406, 11.46973006, 108.004989043
90, 10.6632443747, 11.430861161, 108.045574028
90, 10.5945497471, 11.4020539844, 108.075333162
90, 10.55340298, 11.3546285659, 108.121293505
90, 10.5032378019, 11.3236519504, 108.161782866
90, 10.4511900528, 11.3139462516, 108.201753133
90, 10.4117533943, 11.3198432662, 108.266086685
90, 10.3907129966, 11.2737207063, 108.316923783
90, 10.3409840968, 11.2544698181, 108.371578957
90, 10.2919954188, 11.233634326, 108.407690167
90, 10.2554137793, 11.2060531684, 108.45872534
90, 10.1549946306, 11.1847276103, 108.538187761
90, 10.1908326332, 11.1666395618, 108.544751573
90, 10.1465491017, 11.1389585126, 108.581299915
90, 10.1054330704, 11.1176577139, 108.619835842
90, 10.0697658226, 11.1068856518, 108.654102901
90, 10.0334249473, 11.0883937684, 108.687932828
90, 9.99972564775, 11.0655638611, 108.725594491
90, 9.95599365404, 11.0484320391, 108.746064568
90, 9.91866923155, 11.0169423057, 108.789969024
90, 9.88782153594, 10.9934473088, 108.814783102
90, 9.85121684463, 10.9843981619, 108.8493985
90, 9.82792077692, 10.9740999442, 108.880544163
90, 9.78594414183, 10.9588686223, 108.909442693
90, 9.75158487521, 10.9527052304, 108.932002808
90, 9.71413836308, 10.9340690592, 108.949576885
90, 9.68684663471, 10.9150094163, 108.982430095
90, 9.67112439301, 10.8998805473, 109.016943041
90, 9.63699137641, 10.8771744372, 109.036170023
90, 9.61688073817, 10.8675148422, 109.048928817
90, 9.5937648167, 10.8426273404, 109.049243005
90, 9.59515049132, 10.8064350218, 109.067493271
90, 9.49585917759, 10.7840439541, 109.132728408
90, 9.47949233679, 10.7745371846, 109.159393466
90, 9.37483590946, 10.7790434019, 109.199391054
90, 9.35538950712, 10.7923469028, 109.227975395
90, 9.40619586926, 10.7855132986, 109.211733206
90, 9.47531140724, 10.7814314068, 109.19635162
90, 9.45853731641, 10.7686461464, 109.186803015
90, 9.43469824866, 10.7769098215, 109.203318413
90, 9.41044083183, 10.761654594, 109.205189884
90, 9.3917261135, 10.7348700072, 109.224806188
90, 9.37466771605, 10.7299608087, 109.240980076
180, 9.3802770089, 10.7143239444, 109.253547624
180, 9.35552098826, 10.7308470258, 109.283996607
180, 9.33661246331, 10.718444256, 109.314561704
180, 9.32292732554, 10.733690092, 109.343337291
180, 9.31217575401, 10.7354411817, 109.355290122
180, 9.29742937559, 10.7002657075, 109.359326763
180, 9.27375593993, 10.7037926465, 109.374114123
180, 9.26431917982, 10.6892212916, 109.374558085
180, 9.23579289475, 10.6677215637, 109.387644728
180, 9.21184795907, 10.675659951, 109.397090879
180, 9.17841247553, 10.6683303043, 109.403770804
180, 9.16207551681, 10.6656298182, 109.397022577
180, 9.15782799292, 10.6483289491, 109.405929144
180, 9.14311918054, 10.6327544102, 109.416775485
180, 9.12889445782, 10.641656708, 109.440250845
180, 9.10846706956, 10.6186432394, 109.432280014
180, 9.10082152656, 10.6007566815, 109.441282203
180, 9.08065795436, 10.6089409557, 109.4549016
180, 9.08004835997, 10.6174786921, 109.456206167
180, 9.0340410595, 10.623729169, 109.45415028
180, 9.02690436559, 10.6147841825, 109.463978922
180, 9.01352487878, 10.5970948463, 109.481375414
180, 9.01000391626, 10.602527408, 109.496299377
180, 9.02034311512, 10.5897250722, 109.505704548
180, 9.00575126973, 10.583019534, 109.5216667
180, 8.97581540437, 10.5691047311, 109.514235454
180, 8.96895447935, 10.545946121, 109.528087077
180, 8.96682943674, 10.5088744155, 109.53648138
180, 8.96209953074, 10.4949698579, 109.546699343
180, 8.97023940869, 10.4785526444, 109.560503155
180, 8.95959285132, 10.4803523993, 109.565639457
180, 8.95069652992, 10.4586008081, 109.55996357
180, 8.93305927394, 10.4586306902, 109.559922589
180, 8.93271947203, 10.4411812644, 109.578084062
180, 8.92098776836, 10.4326008392, 109.585658742
180, 8.91100459311, 10.4327400043, 109.593615912
180, 8.89538992689, 10.4150267625, 109.585440176
180, 8.87603487833, 10.4190352298, 109.599537686
180, 8.86673045314, 10.4154101069, 109.621756292
180, 8.85312898518, 10.4119147576, 109.631591764
180, 8.84673507434, 10.3986761434, 109.643503614
180, 8.83604497452, 10.4001582944, 109.63939184
180, 8.83209883272, 10.3852958028, 109.646529388
180, 8.81930161954, 10.3860146802, 109.661453351
180, 8.81702887409, 10.3853564207, 109.674451201
180, 8.80070301443, 10.3919765816, 109.69897841
180, 8.78779224935, 10.3820224347, 109.707659581
180, 8.77563195131, 10.3707022499, 109.694142637
180, 8.77655744194, 10.3846290056, 109.705719807
180, 8.77119318212, 10.3866601331, 109.718485431
180, 8.76789505453, 10.3738962171, 109.730445092
180, 8.77277863978, 10.3796549203, 109.744023508
180, 8.77463388992, 10.3661046788, 109.754063886
180, 8.76820668191, 10.3663070231, 109.764555057
180, 8.75078116179, 10.3628492399, 109.759220679
180, 8.76177264371, 10.3674237591, 109.767020755
180, 8.74217597721, 10.3566542583, 109.783502001
180, 8.74127695356, 10.3539059609, 109.793719964
180, 8.73904689679, 10.3451180688, 109.792620304
180, 8.72767890069, 10.3195919443, 109.790420983
180, 8.71274725339, 10.3125124532, 109.787750379
180, 8.67880633586, 10.3226518691, 109.787395209
180, 8.68777949688, 10.3109722456, 109.787839172
180, 8.67262586843, 10.3016908723, 109.801602003
180, 8.66688253312, 10.3037074856, 109.818861891
180, 8.65676958428, 10.3010215137, 109.819763476
180, 8.65897146651, 10.2933230368, 109.841346874
180, 8.65948629202, 10.2990142919, 109.843238836
180, 8.65406226804, 10.2885794704, 109.846503666
180, 8.64545110705, 10.28879206, 109.845677213
180, 8.64439498905, 10.2873705269, 109.834933326
180, 8.63163619568, 10.2820993284, 109.844939553
180, 8.62528070466, 10.2793561537, 109.83434593
180, 8.62477783198, 10.2491206138, 109.846414874
180, 8.61576198227, 10.2490514581, 109.856878724
180, 8.60573270325, 10.2423536039, 109.867977781
180, 8.60347532573, 10.2490241374, 109.879001706
180, 8.60192572656, 10.264859931, 109.886760801
180, 8.58693004624, 10.2600361099, 109.904444161
180, 8.59088216445, 10.2448457691, 109.894444764
270, 8.61281219433, 10.268371502, 109.869453102
270, 8.61741744937, 10.292266065, 109.86975363
270, 8.60129137274, 10.2775000498, 109.893973481
270, 8.60262496718, 10.2821181114, 109.902012614
270, 8.59168300413, 10.2684952991, 109.899458123
270, 8.58125074394, 10.2842551069, 109.914607483
270, 8.5700398422, 10.3212841237, 109.916642879
270, 8.56175226141, 10.2965870134, 109.910283973
270, 8.56539872865, 10.2826944087, 109.915754954
270, 8.55828679418, 10.2933059613, 109.926362238
270, 8.55565204871, 10.3011683628, 109.932065446
270, 8.54950573223, 10.3167770526, 109.934804352
270, 8.53413183018, 10.310706722, 109.936293333
270, 8.53247807063, 10.3080216039, 109.953997184
270, 8.52022812635, 10.3056737263, 109.952405749
270, 8.52355613603, 10.301853943, 109.959734542
270, 8.53130157054, 10.304622731, 109.955397372
270, 8.54135475523, 10.2984183579, 109.95711175
270, 8.55007946812, 10.2882046638, 109.963443335
270, 8.54393144409, 10.2950348529, 109.966667184
270, 8.54914629352, 10.307937934, 109.9722816
270, 8.55133195406, 10.3030953299, 109.965519713
270, 8.55467020902, 10.2843609748, 109.964310769
270, 8.55455068071, 10.2745733137, 109.960711259
270, 8.56331210586, 10.2697725445, 109.961011788
270, 8.55998836506, 10.279411649, 109.960349259
270, 8.55435516654, 10.2800314886, 109.971045336
270, 8.56102655381, 10.2914327819, 109.969344619
270, 8.55432955333, 10.2684927378, 109.983722167
270, 8.5469409962, 10.2725635306, 109.984220771
270, 8.54828483592, 10.2832869276, 109.969863713
270, 8.56584610605, 10.2860864513, 109.968770883
270, 8.57428565854, 10.2837240597, 109.966223222
270, 8.57293242731, 10.2783529697, 109.959474995
270, 8.56999715351, 10.261216025, 109.965150882
270, 8.56988189407, 10.2591763598, 109.953717146
270, 8.49292700647, 10.2799486726, 110.000831791
270, 8.49708829922, 10.2874123618, 110.007402433
270, 8.48349707654, 10.2848834843, 110.008843603
270, 8.47879619885, 10.2625982846, 110.007238508
270, 8.40543399075, 10.2508008403, 110.048021568
270, 8.40474158032, 10.2436060898, 110.046928737
270, 8.33132302316, 10.2471483967, 110.079638513
270, 8.35027082169, 10.231146971, 110.073525494
270, 8.34509097698, 10.2237900035, 110.060609606
270, 8.35134486893, 10.2321305182, 110.047782511
270, 8.28458403867, 10.2484760147, 110.06942738
270, 8.29420777521, 10.239128047, 110.069079041
270, 8.29603997345, 10.2369201884, 110.063457795
270, 8.30868009228, 10.2376680941, 110.071906739
270, 8.31604388998, 10.2238028101, 110.075110098
270, 8.24641864913, 10.2113317384, 110.114738855
270, 8.24837208323, 10.2042684691, 110.107970138
270, 8.26038638598, 10.2099836298, 110.076435155
270, 8.26873287715, 10.1842039346, 110.06039787
270, 8.36922801173, 10.1891191095, 110.010025225
270, 8.45399578197, 10.1846009393, 109.97299877
270, 8.45756967845, 10.1720461979, 109.978565374
270, 8.46843053301, 10.2044955728, 109.98709628
270, 8.45262889036, 10.1922345295, 109.987902243
270, 8.45894254648, 10.1850517318, 109.992915601
270, 8.45874532476, 10.1822633071, 109.999438432
270, 8.44607190876, 10.198580629, 110.007750772
270, 8.51622905059, 10.2150277245, 109.985723412
270, 8.45225493751, 10.2253319187, 110.052898323
270, 8.529278127, 10.2309369427, 110.011568848
270, 8.51582436188, 10.2190677814, 110.015646471
270, 8.51817650828, 10.2301898907, 110.022203453
270, 8.51574069207, 10.2320280654, 110.027708585
270, 8.50895489913, 10.2265963574, 110.033015642
270, 8.49947203524, 10.2182507201, 110.038097303
270, 8.49258378946, 10.2094448987, 110.051108813
270, 8.50298531379, 10.2130213565, 110.058171229
270, 8.50097809195, 10.1959074637, 110.071626701
270, 8.48574847765, 10.2052784833, 110.08202908
270, 8.47252096255, 10.1885376896, 110.07339572
270, 8.4703131039, 10.1911707275, 110.079699985
270, 8.47106271716, 10.1763526321, 110.090983458
270, 8.48157779339, 10.1870256565, 110.095347948
270, 8.48694632207, 10.1769775945, 110.099541685

0, 36.9344255218, 24.0621588044, 88.7077443739
0, 36.3430814038, 23.8622169693, 89.1001728927
0, 35.7543156823, 23.6639451154, 89.502477865
0, 35.1815496788, 23.4887541783, 89.8927890251
0, 34.6196231856, 23.3098356654, 90.2817614681
0, 34.0462185595, 23.1418147194, 90.6605637595
0, 33.4950154633, 22.9580843383, 91.0285197105
0, 32.9432454614, 22.7479330779, 91.3722831314
0, 32.4167744802, 22.5688574707, 91.7235939113
0, 31.9051011038, 22.3560902479, 92.0420105003
0, 31.392836916, 22.1673260173, 92.3530299943
0, 30.9061381263, 21.9791884566, 92.6751007344
0, 30.4404250929, 21.7933219338, 92.9916936628
0, 29.9688312665, 21.6291822428, 93.301633987
0, 29.5267370272, 21.4518295508, 93.5936860457
0, 29.0798821461, 21.2824442745, 93.9050675398
0, 28.6348492179, 21.1136720076, 94.2030618631
0, 28.2025204415, 20.9436515237, 94.495264186
0, 27.784374553, 20.7655253128, 94.7750082438
0, 27.3710576082, 20.5890315171, 95.0589460378
0, 26.9759840987, 20.4140779291, 95.3429179827
0, 26.589642986, 20.2601459557, 95.6032301524
0, 26.2147304874, 20.1017419161, 95.8691635677
0, 25.8412284228, 19.9184589123, 96.1253366427
0, 25.4779426137, 19.7590798631, 96.3868577558
0, 25.1282830319, 19.6153368245, 96.6460907556
0, 24.7604005055, 19.4652041439, 96.9011914909
0, 24.4028486402, 19.3236279828, 97.134114602
0, 24.0641241913, 19.1831173312, 97.3880337146
0, 23.7262364406, 19.0463001044, 97.6351021474
0, 23.4128741917, 18.9041946036, 97.8731069192
0, 23.0927807914, 18.7418785731, 98.1174842576
0, 22.8005904213, 18.5973244495, 98.3367948016
0, 22.5152558536, 18.4484348633, 98.5623071574
0, 22.2060992937, 18.3048472115, 98.7876965699
0, 21.9238212357, 18.1669559374, 99.0054430006
0, 21.6401617719, 18.045877174, 99.2039009771
0, 21.3685131958, 17.8993832767, 99.4085197843
0, 21.0928331005, 17.7713906543, 99.6186983654
0, 20.8309892609, 17.624790889, 99.8337605318
0, 20.5818495732, 17.5025356255, 100.019241149
0, 20.3405731408, 17.3865863342, 100.229843202
0, 20.105133105, 17.2619473347, 100.413486498
0, 19.8568950022, 17.1414901185, 100.607962474
0, 19.6184906644, 17.0222589212, 100.802479432
0, 19.3771920338, 16.902378856, 100.989981785
0, 19.1470334418, 16.7869930552, 101.172320515
0, 18.9008922071, 16.6553923854, 101.344338829
0, 18.7090543915, 16.5523248308, 101.518454011
0, 18.4989697254, 16.4334283129, 101.6780004
0, 18.2935876446, 16.3206618897, 101.840265204
0, 18.0968491682, 16.2157826274, 102.004654197
0, 17.9004334183, 16.091690043, 102.156899114
0, 17.7246602075, 15.9797756859, 102.305933842
0, 17.5426561567, 15.8761634238, 102.466340834
0, 17.3638588797, 15.7534198017, 102.594167824
0, 17.1737695925, 15.6520700397, 102.740730024
0, 16.9922880511, 15.5505597683, 102.889976487
0, 16.8312697565, 15.4378411564, 103.025869931
0, 16.640879941, 15.3379257341, 103.151313185
0, 16.5410242829, 15.2384457364, 103.251635004
0, 16.3200335123, 15.1836402985, 103.414842374
0, 16.0721283812, 15.1128795387, 103.580522273
0, 15.9155514172, 15.0163860412, 103.72304783
0, 15.7541864905, 14.9091725618, 103.835636668
0, 15.6107849613, 14.8196014611, 103.950930262
0, 15.469077319, 14.7644972024, 104.085068347
0, 15.3333819508, 14.6755254507, 104.205805601
0, 15.1890463933, 14.6025414643, 104.327861081
0, 15.0431381847, 14.5108905709, 104.440408938
0, 14.8997247027, 14.4259008196, 104.54158453
0, 14.77587459, 14.3421507475, 104.647069972
0, 14.6391085896, 14.2679373271, 104.760895075
0, 14.5317414309, 14.1930221047, 104.867944629
0, 14.4074593088, 14.1204479297, 104.966155919
0, 14.2791618892, 14.0236769558, 105.074919852
0, 14.164068079, 13.9505034316, 105.163924047
0, 14.05357184, 13.8842130306, 105.267544847
0, 13.9258131516, 13.8251677528, 105.368358439
0, 13.8189138609, 13.7574797244, 105.476760371
0, 13.7178612121, 13.7073538198, 105.571358491
0, 13.6007046848, 13.6397844659, 105.659174233
0, 13.4829462471, 13.5905772218, 105.761900279
0, 13.4565654952, 13.5131314144, 105.815291867
0, 13.356796922, 13.4444743528, 105.906481723
0, 13.2512807446, 13.4027717791, 105.998771239
0, 13.1438828501, 13.3301002738, 106.101046492
0, 13.0812568456, 13.2649035569, 106.190064347
0, 12.9805713195, 13.2062313781, 106.268263183
0, 12.8905776008, 13.1438640671, 106.34398949
90, 12.8135544113, 13.1010806159, 106.41440191
90, 12.7254526549, 13.0498490745, 106.496323199
90, 12.635976323, 12.9936084431, 106.570519544
90, 12.532027674, 12.9597383887, 106.643786983
90, 12.4515603617, 12.8995721061, 106.723263065
90, 12.3690124029, 12.8511981451, 106.788668956
90, 12.2964245675, 12.7881879425, 106.869244698
90, 12.2410496626, 12.7705754459, 106.911646512
90, 12.1715763934, 12.7149956353, 106.977305121
90, 12.0816501228, 12.671288401, 107.041385955
90, 12.005401306, 12.6270134073, 107.098629771
90, 11.9344578387, 12.576200215, 107.168331851
90, 11.8695727491, 12.5165120456, 107.242220838
90, 11.7935185927, 12.4662427071, 107.311765824
90, 11.7051718033, 12.4244496333, 107.395585905
90, 11.6409961996, 12.3966499096, 107.461408438
90, 11.5799932188, 12.3755275496, 107.531260783
90, 11.5230396865, 12.3300393435, 107.597547769
90, 11.4652511634, 12.2953906476, 107.659183396
90, 11.3895598608, 12.2456839459, 107.687542341
90, 11.3273470828, 12.2139414955, 107.745284761
90, 11.2782107019, 12.1789982477, 107.780685631
90, 11.227233585, 12.1429869291, 107.831966691
90, 11.1623143445, 12.0938189586, 107.865905901
90, 11.0943181038, 12.0546905124, 107.927029264
90, 11.0318252879, 12.0200716986, 107.969676965
90, 10.9738395432, 11.9929456023, 108.024789762
90, 10.9167801429, 11.9726061527, 108.083993842
90, 10.8707105169, 11.9227841916, 108.12328792
90, 10.8131465364, 11.9150370495, 108.174084037
90, 10.777639798, 11.8643126497, 108.229210494
90, 10.7324290683, 11.8311674492, 108.288346271
90, 10.6960813629, 11.7843687005, 108.328787821
90, 10.654138025, 11.7470852592, 108.38325858
90, 10.6015677665, 11.7163366013, 108.415572205
90, 10.6252625465, 11.6481986341, 108.413413865
90, 10.507288104, 11.6242801654, 108.478833417
90, 10.4781342953, 11.591662597, 108.535360063
90, 10.4428000192, 11.5640310668, 108.570071084
90, 10.4041018749, 11.5343120599, 108.585582444
90, 10.3650280702, 11.5088687515, 108.626440635
90, 10.2605492278, 11.4824290892, 108.70497415
90, 10.3089061134, 11.4514038087, 108.702542603
90, 10.2766906724, 11.419869679, 108.743872078
90, 10.2362679053, 11.4008996824, 108.767135702
90, 10.1196543781, 11.3821832565, 108.830690612
90, 10.0906807156, 11.3384632156, 108.864513709
90, 10.0692731952, 11.3016049536, 108.896403862
90, 10.0297349376, 11.2800753435, 108.917577449
90, 9.98978686874, 11.2594823232, 108.930534318
90, 9.96655398027, 11.2383480103, 108.950287225
90, 9.87348326132, 11.2226086932, 109.014108512
90, 9.83886273997, 11.205967791, 109.041811759
90, 9.81227878994, 11.1633209436, 109.04037742
90, 9.78462847664, 11.116857728, 109.06889346
90, 9.75771155489, 11.0881700797, 109.083373461
90, 9.72346327885, 11.0876919665, 109.090866178
90, 9.67780004915, 11.0754010411, 109.118706029
90, 9.64513637699, 11.0608510306, 109.144995427
90, 9.62552007369, 11.0407506376, 109.169884637
90, 9.59410888748, 10.9999837998, 109.189548751
90, 9.57061815937, 11.0058270266, 109.22272981
90, 9.55281612507, 11.0022898424, 109.243944378
90, 9.52624412788, 10.9856139356, 109.275329097
90, 9.49254312074, 10.963558401, 109.291953777
90, 9.45503599069, 10.936812234, 109.306160571
90, 9.41728809647, 10.9440419892, 109.331630346
90, 9.47785138384, 10.9233832283, 109.308455514
90, 9.52885326015, 10.8921094996, 109.283668758
90, 9.50129686194, 10.8563978555, 109.299651401
90, 9.48518273814, 10.8426802744, 109.3202171
90, 9.48165323789, 10.8222699616, 109.359729745
90, 9.43323658818, 10.8235164711, 109.363704915
90, 9.35218614839, 10.8507586806, 109.418701598
90, 9.40988587896, 10.8279518252, 109.399857106
90, 9.31680576849, 10.8173983291, 109.460734582
90, 9.29787333789, 10.8070147341, 109.489455527
90, 9.2901270496, 10.7952411955, 109.508716661
90, 9.20124835925, 10.7802412463, 109.568508137
90, 9.17963337185, 10.7770182508, 109.603362592
90, 9.24959073065, 10.7753209488, 109.585078176
90, 9.25930069832, 10.7659473679, 109.616374103
90, 9.27038780289, 10.7690653493, 109.640245614
90, 9.26269359479, 10.7710418352, 109.671835239
90, 9.23646652216, 10.7493739139, 109.692858561
90, 9.22013297853, 10.736839663, 109.720548148
90, 9.22855033291, 10.7240825772, 109.74552615
90, 9.21264026101, 10.7095547648, 109.768789774
90, 9.19543757581, 10.6760569558, 109.790427813
90, 9.18902146686, 10.6709624884, 109.825200306
180, 9.18134945687, 10.6838741073, 109.83147042
180, 9.15558256823, 10.6963468865, 109.851920006
180, 9.04785853219, 10.6909979946, 109.885688462
180, 8.97836221116, 10.6838083667, 109.931621484
180, 8.97337873438, 10.6860759895, 109.941306692
180, 9.04338475828, 10.6913403578, 109.912606237
180, 8.94305952466, 10.6975472922, 109.967876128
180, 8.93805128845, 10.6806058618, 109.989288771
180, 8.92356274967, 10.664763238, 109.999021791
180, 8.98743355615, 10.6587936527, 109.970703826
180, 8.97662734311, 10.6493688454, 109.988803828
180, 8.97147311161, 10.6360696133, 110.002464206
180, 8.95964749283, 10.6163704939, 110.008126433
180, 9.02611547874, 10.6043237478, 109.98095594
180, 9.00985279833, 10.591261011, 109.993175149
180, 9.07941059106, 10.5805461518, 109.951975448
180, 9.07770133622, 10.5608513013, 109.961722127
180, 9.06789574589, 10.5935038744, 109.963771184
180, 9.05999492457, 10.605560012, 109.968381562
180, 9.1257884293, 10.5885536948, 109.940664654
180, 9.1257850142, 10.589031808, 109.941511598
180, 9.12444885845, 10.5983157426, 109.946176617
180, 9.10422722963, 10.5851138408, 109.939633296
180, 9.10510490894, 10.582306633, 109.926929144
180, 9.09228891274, 10.5588782304, 109.934496993
180, 9.08289911018, 10.5526140931, 109.948266655
180, 9.10596892787, 10.5231042608, 109.961687977
180, 9.0881370115, 10.5273825206, 109.964679599
180, 9.07516392094, 10.5071839436, 109.96722043
180, 9.07528344925, 10.4854613808, 109.966298354
180, 9.07607745874, 10.4806051163, 109.96146941
180, 9.0631948682, 10.4727384459, 109.958245561
180, 9.06880074596, 10.4581602609, 109.963416014
180, 9.06672436845, 10.4520446803, 109.960308278
180, 9.0658740099, 10.4406126511, 109.948915523
180, 9.06619588256, 10.4587032609, 109.9524399
180, 9.04360503188, 10.4634271905, 109.957965523
180, 9.03508010203, 10.4611783507, 109.969283147
180, 9.02334498326, 10.4621900725, 109.978845412
180, 9.02941360633, 10.4502295575, 109.978886393
180, 9.02804244586, 10.4497693735, 109.979104959
180, 9.02432426163, 10.4494312791, 109.981700431
180, 8.99770786821, 10.4437955193, 109.976584619
180, 8.98706045707, 10.448775581, 109.980641751
180, 8.97610312609, 10.4357179668, 109.980313902
180, 8.96910559728, 10.4331344478, 109.977581827
180, 8.9433463926, 10.4134395973, 109.975935751
180, 8.91690331523, 10.4184538099, 109.979979223
180, 8.9089282156, 10.4100057197, 109.985812205
180, 8.90848254576, 10.4032318796, 109.992970243
180, 8.89673718171, 10.3918485156, 109.997785526
180, 8.90357420107, 10.4022064974, 109.994288469
180, 8.90087029993, 10.3991499878, 109.992355526
180, 8.87831530774, 10.3795473449, 110.002648621
180, 8.87308167529, 10.3828727932, 110.00404198
180, 8.87558408585, 10.3699671508, 110.010489678
180, 8.86495545773, 10.3556835177, 110.022497151
180, 8.85092795672, 10.3517886023, 110.014642433
180, 8.85001527269, 10.3433942998, 110.011766924
180, 8.84221348911, 10.3461383283, 110.010400886
